userId,timestamp,cluster,soft_combat,soft_collect,soft_explore,delta_combat,delta_collect,delta_explore,target_multiplier
697665162a3f474ff677cb25,,1,0.099174898816345,0.1862441378060126,0.7145809633776423,0.0392304935077409,0.0668293059194739,-0.1060597994272147,0.7987171310488465
697665162a3f474ff677cb25,,1,0.0285014917784386,0.0606000289011205,0.9108984793204408,-0.0706734070379064,-0.125644108904892,0.1963175159427983,0.7583962184386985
697665162a3f474ff677cb25,,1,0.0694923330197838,0.1544541422965051,0.776053524683711,0.0409908412413452,0.0938541133953845,-0.1348449546367296,0.7973889614983184
697665162a3f474ff677cb25,,1,0.1078282439645725,0.247985307240301,0.6441864487951263,0.0383359109447886,0.0935311649437958,-0.1318670758885847,0.8023312767308766
697665162a3f474ff677cb25,,1,0.087158175374768,0.1669461406714558,0.745895683953776,-0.0206700685898044,-0.0810391665688451,0.1017092351586497,0.7779234844499745
697665162a3f474ff677cb25,,1,0.0911157190943694,0.1734251197672484,0.7354591611383822,0.0039575437196013,0.0064789790957925,-0.0104365228153938,0.7876963116283332
697665162a3f474ff677cb25,,1,0.0739677580713464,0.1651120700312547,0.7609201718973988,-0.0171479610230229,-0.0083130497359936,0.0254610107590166,0.7812858604745275
697665162a3f474ff677cb25,,1,0.0640706036077366,0.1416550164770467,0.7942743799152168,-0.0098971544636098,-0.023457053554208,0.0333542080178179,0.7805823091764207
697665162a3f474ff677cb25,,1,0.0670104550451794,0.13222384182504,0.8007657031297805,0.0029398514374427,-0.0094311746520066,0.0064913232145636,0.7837738586628019
697665162a3f474ff677cb25,,1,0.0252775208450373,0.0533067024018733,0.9214157767530894,-0.041732934200142,-0.0789171394231667,0.1206500736233089,0.7660761837200221
697665162a3f474ff677cb25,,1,0.0929450002014543,0.1763794781092554,0.7306755216892901,0.067667479356417,0.1230727757073821,-0.1907402550637993,0.8064846690140318
697665162a3f474ff677cb25,,1,0.0897200681182392,0.2032521323755731,0.7070277995061875,-0.0032249320832151,0.0268726542663177,-0.0236477221831025,0.7880766150362168
697665162a3f474ff677cb25,,1,0.0275144110460896,0.0583952646227807,0.9140903243311296,-0.0622056570721496,-0.1448568677527924,0.2070625248249421,0.75899389190984
697665162a3f474ff677cb25,,1,0.0368898080209221,0.0756930765847883,0.8874171153942895,0.0093753969748325,0.0172978119620076,-0.0266732089368402,0.782593048852075
697665162a3f474ff677cb25,,1,0.0937658435412072,0.1776967431086374,0.7285374133501553,0.0568760355202851,0.1020036665238491,-0.1588797020441341,0.8033699017713932
697665162a3f474ff677cb25,,1,0.1183836491356286,0.2741046408787915,0.6075117099855798,0.0246178055944214,0.0964078977701541,-0.1210257033645755,0.8012539506732498
697665162a3f474ff677cb25,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0068943396294427,-0.0500642047736845,0.0431698651442417,0.7893663299839124
697665162a3f474ff677cb25,,1,0.1364288822794599,0.4237804289647064,0.4397906887558336,0.0111508935143884,0.1997399928595993,-0.2108908863739879,0.8094806129743609
697665162a3f474ff677cb25,,2,0.1552560392642527,0.4961986590072402,0.348545301728507,0.0188271569847927,0.0724182300425338,-0.0912453870273266,0.8081402254178002
697665162a3f474ff677cb25,,2,0.1815404213678942,0.6792530497219462,0.1392065289101596,0.0262843821036415,0.1830543907147059,-0.2093387728183473,0.8224950169438747
697665162a3f474ff677cb25,,1,0.132140096982406,0.4317041602506158,0.436155742766978,-0.0494003243854881,-0.2475488894713303,0.2969492138568184,0.7749434222456227
697665162a3f474ff677cb25,,2,0.2082596978137704,0.6454331177632332,0.1463071844229963,0.0761196008313643,0.2137289575126173,-0.2898485583439817,0.8348515404217647
697665162a3f474ff677cb25,,1,0.0652411275688641,0.1479182368632084,0.7868406355679274,-0.1430185702449063,-0.4975148809000247,0.640533451144931,0.7305249679417343
697665162a3f474ff677cb25,,2,0.1511310250826869,0.5417376424598379,0.3071313324574752,0.0858898975138228,0.3938194055966294,-0.4797093031104521,0.8387002508121794
697665162a3f474ff677cb25,,2,0.1268291766174146,0.6556553565858689,0.2175154667967162,-0.0243018484652722,0.113917714126031,-0.089615865660759,0.8043832190740422
697665162a3f474ff677cb25,,1,0.1281680441809703,0.2979083572509266,0.5739235985681029,0.0013388675635556,-0.3577469993349423,0.3564081317713867,0.7752894373561596
697665162a3f474ff677cb25,,1,0.1196967376834705,0.3501053954084247,0.5301978669081047,-0.0084713064974998,0.0521970381574981,-0.0437257316599982,0.7947975241084707
697665162a3f474ff677cb25,,1,0.0888744256020357,0.1932251199277251,0.7179004544702391,-0.0308223120814348,-0.1568802754806996,0.1877025875621344,0.7730094871996522
697665162a3f474ff677cb25,,1,0.1386711430794935,0.3057765992269643,0.5555522576935422,0.0497967174774577,0.1125514792992392,-0.1623481967766968,0.809467195452827
697665162a3f474ff677cb25,,1,0.0429461641883567,0.0874363653280505,0.8696174704835927,-0.0957249788911367,-0.2183402338989138,0.3140652127900505,0.7505673149798535
6976a755ab5e69452c71eb4d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6976a755ab5e69452c71eb4d,,0,0.4220766513160682,0.4023009989637671,0.1756223497201645,0.2967986625509968,0.17826056285866,-0.4750592254096569,0.8848871562141701
6976a755ab5e69452c71eb4d,,1,0.0381376604623351,0.0821194994142504,0.8797428401234144,-0.383938990853733,-0.3201814995495167,0.7041204904032499,0.6873363480665686
6976a755ab5e69452c71eb4d,,1,0.0760499875021696,0.1700988622709601,0.7538511502268702,0.0379123270398344,0.0879793628567097,-0.1258916898965442,0.797407898544083
6976a755ab5e69452c71eb4d,,2,0.0831338448566142,0.8006870736315801,0.1161790815118057,0.0070838573544445,0.6305882113606199,-0.6376720687150645,0.8377861633878303
6976a755ab5e69452c71eb4d,,0,0.8415306988385512,0.1002955017268309,0.0581737994346178,0.758396853981937,-0.7003915719047491,-0.0580052820771878,0.9535758061716535
6976a755ab5e69452c71eb4d,,2,0.1190313935622405,0.7475218572990942,0.1334467491386654,-0.7224993052763108,0.6472263555722633,0.0752729497040476,0.6936193099916808
6976a755ab5e69452c71eb4d,,0,0.5722459850593368,0.2881631000543649,0.1395909148862982,0.4532145914970962,-0.4593587572447292,0.0061441657476327,0.8913770923929671
6976a755ab5e69452c71eb4d,,1,0.1061239309477569,0.2618821074488315,0.6319939616034115,-0.4661220541115798,-0.0262809926055334,0.4924030467171132,0.6957466779372152
6976a755ab5e69452c71eb4d,,2,0.1629948760756099,0.6022193048083032,0.2347858191160868,0.0568709451278529,0.3403371973594717,-0.3972081424873246,0.832867269363086
6976a755ab5e69452c71eb4d,,2,0.0950498889611227,0.7556854154024325,0.1492646956364447,-0.0679449871144871,0.1534661105941293,-0.085521123479642,0.7984083627961607
6976a755ab5e69452c71eb4d,,2,0.2933667359634671,0.4623727663810264,0.2442604976555064,0.1983168470023443,-0.2933126490214061,0.0949958020190616,0.834404591458272
6976a755ab5e69452c71eb4d,,1,0.1338152019671834,0.3559689776600658,0.5102158203727508,-0.1595515339962836,-0.1064037887209605,0.2659553227172444,0.7578156372322001
6976a755ab5e69452c71eb4d,,2,0.1926070425301725,0.666343009932762,0.1410499475370655,0.0587918405629891,0.3103740322726961,-0.3691658728356852,0.8357498530013275
6976a755ab5e69452c71eb4d,,2,0.266072976042747,0.4919081491468858,0.242018874810367,0.0734659335125744,-0.1744348607858761,0.1009689272733015,0.8143537964606199
6976a755ab5e69452c71eb4d,,2,0.090622633574947,0.790761588637359,0.1186157777876938,-0.1754503424677999,0.2988534394904732,-0.1234030970226731,0.7849190354903308
6976a755ab5e69452c71eb4d,,0,0.5425881371909974,0.2682777338732752,0.1891341289357273,0.4519655036160503,-0.5224838547640838,0.0705183511480335,0.8852984096045742
6976a755ab5e69452c71eb4d,,2,0.1766591245362685,0.4731772934536023,0.3501635820101292,-0.3659290126547289,0.204899559580327,0.1610294530744018,0.7386206329692173
6976a755ab5e69452c71eb4d,,2,0.2337014731533935,0.5482102228146265,0.2180883040319799,0.057042348617125,0.0750329293610241,-0.1320752779781492,0.8229655259966525
6976a755ab5e69452c71eb4d,,2,0.1194872671959242,0.681377598060699,0.1991351347433767,-0.1142142059574693,0.1331673752460724,-0.0189531692886032,0.7876209642163453
6976a755ab5e69452c71eb4d,,2,0.259535115070449,0.5445626149826205,0.1959022699469306,0.1400478478745247,-0.1368149830780785,-0.0032328647964461,0.830673156925411
6976a755ab5e69452c71eb4d,,2,0.1659779632524971,0.6555529169541773,0.1784691197933256,-0.0935571518179519,0.1109903019715567,-0.0174331501536049,0.7931231296712876
6976a755ab5e69452c71eb4d,,2,0.1214073713959933,0.7121809248429204,0.1664117037610862,-0.0445705918565037,0.0566280078887431,-0.0120574160322393,0.7987812257661436
6976a755ab5e69452c71eb4d,,2,0.149081217350768,0.5342276881213334,0.3166910945278985,0.0276738459547746,-0.177953236721587,0.1502793907668122,0.7980996232130694
6976a755ab5e69452c71eb4d,,1,0.0456755202700108,0.1046641851159476,0.8496602946140416,-0.1034056970807572,-0.4295635030053857,0.532969200086143,0.7391778974059584
6976a755ab5e69452c71eb4d,,2,0.2922776371376641,0.5402048838282019,0.167517479034134,0.2466021168676532,0.4355406987122542,-0.6821428155799075,0.8827630394236259
6976a755ab5e69452c71eb4d,,2,0.2156603179131294,0.4104292854829477,0.3739103966039228,-0.0766173192245346,-0.1297755983452541,0.2063929175697887,0.7805968570562379
6976a755ab5e69452c71eb4d,,2,0.1331955143496445,0.5966747318448995,0.2701297538054559,-0.0824648035634849,0.1862454463619517,-0.1037806427984668,0.7950432395652226
6976a755ab5e69452c71eb4d,,0,0.64840942010017,0.2287542228317137,0.1228363570681162,0.5152139057505255,-0.3679205090131858,-0.1472933967373396,0.9118980417914091
6976a755ab5e69452c71eb4d,,2,0.3491937426198977,0.4878382353339758,0.1629680220461264,-0.2992156774802723,0.2590840125022621,0.0401316649780102,0.7671897741724708
6976a755ab5e69452c71eb4d,,2,0.1814591349169558,0.5179054325751763,0.3006354325078678,-0.1677346077029418,0.0300671972412004,0.1376674104617413,0.7711957407429137
6976a755ab5e69452c71eb4d,,2,0.2579447773543384,0.5511880800880066,0.190867142557655,0.0764856424373826,0.0332826475128302,-0.1097682899502128,0.8265530376805621
6976a755ab5e69452c71eb4d,,0,0.5076813062549426,0.336043129114806,0.1562755646302514,0.2497365289006041,-0.2151449509732005,-0.0345915779274035,0.859809043542751
6976a755ab5e69452c71eb4d,,1,0.1415011278127433,0.4207414657761115,0.4377574064111452,-0.3661801784421992,0.0846983366613054,0.2814818417808937,0.7285262040648008
6976a755ab5e69452c71eb4d,,2,0.2039935442947851,0.4082442590555947,0.3877621966496201,0.0624924164820417,-0.0124972067205167,-0.049995209761525,0.8134004988326853
6976a755ab5e69452c71eb4d,,0,0.6138749912079645,0.2450922323991367,0.1410327763928986,0.4098814469131793,-0.1631520266564579,-0.2467294202567215,0.8991427044063446
6976a755ab5e69452c71eb4d,,2,0.2075226900970595,0.5509101478775004,0.2415671620254401,-0.406352301110905,0.3058179154783635,0.1005343856325415,0.7400743282948565
6976a755ab5e69452c71eb4d,,2,0.1828014354648667,0.4492138091775329,0.3679847553576004,-0.0247212546321928,-0.1016963386999674,0.1264175933321602,0.7912434468964297
6976a755ab5e69452c71eb4d,,2,0.377033355653863,0.4601277323273317,0.1628389120188052,0.1942319201889962,0.0109139231497988,-0.2051458433387951,0.8545882470608794
6976a755ab5e69452c71eb4d,,0,0.5211394158433766,0.3259242515685368,0.1529363325880866,0.1441060601895136,-0.1342034807587949,-0.0099025794307186,0.8433685246560555
6976a755ab5e69452c71eb4d,,1,0.0581050699715322,0.1360924399314978,0.8058024900969699,-0.4630343458718444,-0.189831811637039,0.6528661575088833,0.6810516683397313
6976a755ab5e69452c71eb4d,,2,0.2519202001896984,0.4842473898543478,0.2638324099559536,0.1938151302181662,0.34815494992285,-0.5419700801410163,0.8633326092486849
6976a755ab5e69452c71eb4d,,2,0.2192225486797106,0.5329134271463434,0.2478640241739459,-0.0326976515099877,0.0486660372919955,-0.0159683857820076,0.8022267527845724
6976a755ab5e69452c71eb4d,,2,0.2584931441755955,0.4976577934212987,0.2438490624031058,0.0392705954958848,-0.0352556337250447,-0.0040149617708401,0.8141155913078553
6976a755ab5e69452c71eb4d,,2,0.0826083970309783,0.8348002971990729,0.0825913057699488,-0.1758847471446172,0.3371425037777742,-0.161257756633157,0.787506772468106
6976a755ab5e69452c71eb4d,,2,0.1923488246882254,0.526884976619535,0.2807661986922396,0.1097404276572471,-0.3079153205795378,0.1981748929222908,0.8108232865292345
6976a755ab5e69452c71eb4d,,0,0.423243053255022,0.4159263957394257,0.1608305510055522,0.2308942285667965,-0.1109585808801092,-0.1199356476866874,0.8577357222693882
6976a755ab5e69452c71eb4d,,2,0.2172552318074868,0.5640170034101667,0.2187277647823465,-0.2059878214475351,0.1480906076707409,0.0578972137767943,0.7733353424228593
6976a755ab5e69452c71eb4d,,0,0.6103432944473793,0.2606397494785028,0.1290169560741179,0.3930880626398925,-0.3033772539316638,-0.0897108087082286,0.8889919729270671
6976a755ab5e69452c71eb4d,,2,0.1434203644976014,0.583222227746308,0.2733574077560904,-0.4669229299497779,0.3225824782678052,0.1443404516819725,0.725280630270656
6976a755ab5e69452c71eb4d,,2,0.1813808861898516,0.6483165249117474,0.1703025888984009,0.0379605216922501,0.0650942971654393,-0.1030548188576895,0.817992976977364
6976a755ab5e69452c71eb4d,,2,0.1740079725723141,0.6665885513207941,0.1594034761068918,-0.0073729136175375,0.0182720264090466,-0.0108991127915091,0.8066172332166306
6976a755ab5e69452c71eb4d,,2,0.1616685831322777,0.5120886132067477,0.3262428036609746,-0.0123393894400363,-0.1544999381140464,0.1668393275540828,0.7914865844217523
6976a755ab5e69452c71eb4d,,1,0.0988689163992043,0.2341958019483354,0.6669352816524602,-0.0627996667330733,-0.2778928112584122,0.3406924779914856,0.7624921242968593
6976a755ab5e69452c71eb4d,,2,0.1102177640375515,0.725539954659118,0.1642422813033304,0.0113488476383471,0.4913441527107826,-0.5026930003491297,0.8313184192856107
6976a755ab5e69452c71eb4d,,1,0.1018490682274936,0.2331550070517702,0.6649959247207361,-0.0083686958100578,-0.4923849476073478,0.5007536434174056,0.7628310984450987
6976a755ab5e69452c71eb4d,,1,0.1326300349766023,0.4131849384020668,0.4541850266213308,0.0307809667491086,0.1800299313502966,-0.2108108980994052,0.8118373405177607
6976a755ab5e69452c71eb4d,,1,0.1363015583096919,0.2978124877279365,0.5658859539623715,0.0036715233330895,-0.1153724506741303,0.1117009273410407,0.7884411658464279
6976a755ab5e69452c71eb4d,,2,0.1879030947532322,0.4652611804999614,0.3468357247468062,0.0516015364435403,0.1674486927720249,-0.2190502292155653,0.8208037939750342
6976a755ab5e69452c71eb4d,,2,0.2368186344395569,0.5956643252831858,0.1675170402772573,0.0489155396863246,0.1304031447832243,-0.1793186844695488,0.8257504993456908
6976a755ab5e69452c71eb4d,,2,0.2096186477892987,0.6283093589608033,0.1620719932498979,-0.0271999866502581,0.0326450336776175,-0.0054450470273593,0.8047148404679044
6976a755ab5e69452c71eb4d,,2,0.1610047523708916,0.709255669128063,0.1297395785010454,-0.0486138954184071,0.0809463101672597,-0.0323324147488525,0.8018725391644861
6976a755ab5e69452c71eb4d,,2,0.1549176243591927,0.6893793622444646,0.1557030133963426,-0.0060871280116988,-0.0198763068835984,0.0259634348952972,0.8043143736259577
6976a755ab5e69452c71eb4d,,2,0.1546423390742721,0.4363005149481616,0.4090571459775661,-0.0002752852849206,-0.253078847296303,0.2533541325812234,0.7862049797618444
6976a755ab5e69452c71eb4d,,0,0.5957799410451732,0.2417150720757882,0.1625049868790387,0.441137601970901,-0.1945854428723734,-0.2465521590985274,0.9024542962859974
6976a755ab5e69452c71eb4d,,1,0.0984691264351895,0.2501725019390051,0.6513583716258053,-0.4973108146099836,0.0084574298632169,0.4888533847467666,0.6903587224797976
6976a755ab5e69452c71eb4d,,2,0.126648179858775,0.7196480553749458,0.1537037647662792,0.0281790534235854,0.4694755534359406,-0.4976546068595261,0.8345644026078768
6976f80091363da66295382d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6976f80091363da66295382d,,1,0.1423286397163406,0.3531978251031735,0.5044735351804858,0.0170506509512691,0.1291573889980665,-0.1462080399493357,0.8054269391733963
6976f80091363da66295382d,,2,0.1748146039763233,0.4317366301626941,0.3934487658609824,0.0324859642599827,0.0785388050595206,-0.1110247693195033,0.8106132542881961
6976f80091363da66295382d,,1,0.1152697030971564,0.2664245903737975,0.6183057065290459,-0.0595449008791669,-0.1653120397888966,0.2248569406680635,0.7708870347627367
6976f80091363da66295382d,,2,0.2418935948094086,0.543963600651086,0.2141428045395054,0.1266238917122522,0.2775390102772884,-0.4041629019895405,0.8474531885125061
6976f80091363da66295382d,,1,0.1432968974374032,0.3217369693695691,0.5349661331930277,-0.0985966973720054,-0.2222266312815168,0.3208233286535222,0.7638522208632282
6976f80091363da66295382d,,1,0.1371260895209064,0.3921047592767182,0.4707691512023753,-0.0061708079164968,0.070367789907149,-0.0641969819906523,0.798646196956823
6976f80091363da66295382d,,2,0.1739282277671668,0.5583530210989238,0.2677187511339094,0.0368021382462604,0.1662482618222056,-0.2030504000684659,0.8195984073170317
6976f80091363da66295382d,,2,0.2950860159740922,0.515185663162356,0.1897283208635518,0.1211577882069253,-0.0431673579365677,-0.0779904302703575,0.8331847807576139
6976f80091363da66295382d,,1,0.0701655048282456,0.1560519328363679,0.7737825623353866,-0.2249205111458466,-0.3591337303259881,0.5840542414718347,0.7216523545775996
6976f80091363da66295382d,,1,0.0831893464534626,0.1873276448881521,0.7294830086583851,0.013023841625217,0.0312757120517841,-0.0442995536770014,0.7906116375260195
6976f80091363da66295382d,,2,0.075618335666654,0.8462383555479545,0.0781433087853913,-0.0075710107868086,0.6589107106598023,-0.6513396998729937,0.8371117675387328
6976f80091363da66295382d,,2,0.0970295136415162,0.781691455545226,0.1212790308132577,0.0214111779748622,-0.0645469000027284,0.0431357220278663,0.8062977002160989
6976f80091363da66295382d,,0,0.4221087278929474,0.4022755367228391,0.1756157353842135,0.3250792142514311,-0.3794159188223869,0.0543367045709558,0.8626609239633584
6976f80091363da66295382d,,2,0.1316641561974814,0.4516675764492678,0.4166682673532507,-0.290444571695466,0.0493920397264287,0.2410525319690371,0.7421472058745299
6976f80091363da66295382d,,1,0.0555384912500072,0.1217644619116516,0.822697046838341,-0.0761256649474741,-0.3299031145376161,0.4060287794850903,0.7508203395284746
6976f80091363da66295382d,,2,0.2891983268142398,0.5499440893859838,0.1608575837997763,0.2336598355642325,0.4281796274743321,-0.6618394630385647,0.8798831540451395
6976f80091363da66295382d,,1,0.1503759354905335,0.3474592591327832,0.5021648053766833,-0.1388223913237062,-0.2024848302532005,0.3413072215769069,0.7580613734809196
6976f80091363da66295382d,,1,0.016116134512934,0.0346126015660331,0.9492712639210328,-0.1342598009775994,-0.31284665756675,0.4471064585443494,0.734672214389029
6976f80091363da66295382d,,1,0.136127138642804,0.3360462672232388,0.5278265941339572,0.1200110041298699,0.3014336656572056,-0.4214446697870755,0.8336841718305277
6976f80091363da66295382d,,0,0.5733707780899766,0.2953643730534734,0.13126484885655,0.4372436394471726,-0.0406818941697654,-0.3965617452774072,0.9094115188388486
6976f80091363da66295382d,,2,0.0200995490358757,0.957093540548414,0.0228069104157103,-0.5532712290541009,0.6617291674949405,-0.1084579384408397,0.7275519872128906
6976f80091363da66295382d,,2,0.3826710085159543,0.4531169536852023,0.1642120377988434,0.3625714594800785,-0.5039765868632116,0.1414051273831331,0.8626959417595281
6976f80091363da66295382d,,2,0.146948801964899,0.678703702634982,0.1743474954001188,-0.2357222065510552,0.2255867489497797,0.0101354576012754,0.7697824233538703
6976f80091363da66295382d,,1,0.0819393718319967,0.158224310438419,0.7598363177295842,-0.0650094301329022,-0.5204793921965629,0.5854888223294653,0.7464566297049838
6976f80091363da66295382d,,1,0.0621925988577066,0.1235232131468425,0.8142841879954509,-0.01974677297429,-0.0347010972915765,0.0544478702658667,0.777374768855008
6976f80091363da66295382d,,1,0.0410386192920206,0.0837553152791749,0.8752060654288043,-0.021153979565686,-0.0397678978676675,0.0609218774333534,0.7741661720022961
6976f80091363da66295382d,,1,0.1120116492767973,0.2750166066936176,0.6129717440295849,0.0709730299847767,0.1912612914144426,-0.2622343213992194,0.8148489842178618
6976f80091363da66295382d,,2,0.1547493169298969,0.7197913980044751,0.125459285065628,0.0427376676530995,0.4447747913108575,-0.4875124589639568,0.8382124672213899
6976f80091363da66295382d,,1,0.122286506012149,0.3219512385181554,0.5557622554696954,-0.0324628109177478,-0.3978401594863197,0.4303029704040673,0.7668340224185295
6976f80091363da66295382d,,1,0.0727399056820142,0.1423793133431311,0.7848807809748547,-0.0495466003301348,-0.1795719251750243,0.2291185255051593,0.7654752564732568
6976f80091363da66295382d,,1,0.1511886183112769,0.3957134689112222,0.4530979127775009,0.0784487126292627,0.2533341555680911,-0.3317828681973538,0.8258110576533833
6976f80091363da66295382d,,0,0.4698447540917548,0.3753315428005038,0.1548237031077413,0.3186561357804779,-0.0203819261107184,-0.2982742096697596,0.8818612099209976
6976f80091363da66295382d,,1,0.1062522672953302,0.1970695257130358,0.6966782069916339,-0.3635924867964246,-0.1782620170874679,0.5418545038838926,0.7067181462684058
6976f80091363da66295382d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0190257214697412,0.0269709103920711,-0.0459966318618123,0.79564436211026
6976f80091363da66295382d,,2,0.171077349376569,0.4929559461912309,0.3359667044321999,0.0457993606114975,0.2689155100861238,-0.3147148706976215,0.8243697404687024
6976f80091363da66295382d,,1,0.0885649960417926,0.2004250887410378,0.7110099152171695,-0.0825123533347763,-0.292530857450193,0.3750432107849695,0.7560832888456918
6976f80091363da66295382d,,1,0.0825876341093049,0.1593184901386985,0.7580938757519965,-0.0059773619324876,-0.0411065986023393,0.0470839605348269,0.7823098867751979
6976f80091363da66295382d,,1,0.0268133494965135,0.0559017255309134,0.917284924972573,-0.0557742846127914,-0.103416764607785,0.1591910492205764,0.7622282910777358
6976f80091363da66295382d,,0,0.5922384449825153,0.2733702328558292,0.1343913221616555,0.5654250954860017,0.2174685073249157,-0.7828936028109175,0.9486162425978971
6976f80091363da66295382d,,2,0.1023195014944239,0.767079621501997,0.130600877003579,-0.4899189434880914,0.4937093886461678,-0.0037904451580764,0.7318764344843597
6976f80091363da66295382d,,1,0.0263291424002239,0.0549601153723286,0.9187107422274474,-0.0759903590941999,-0.7121195061296685,0.7881098652238684,0.727687796303862
6976f80091363da66295382d,,0,0.6595268101938514,0.2257999134820349,0.1146732763241137,0.6331976677936274,0.1708397981097063,-0.8040374659033337,0.9631223975822416
6976f80091363da66295382d,,0,0.693076012647974,0.2037850426443301,0.1031389447076958,0.0335492024541226,-0.0220148708377048,-0.0115343316164178,0.8352379691136274
6976f80091363da66295382d,,1,0.1150516534729078,0.227080959326835,0.6578673872002572,-0.5780243591750661,0.0232959166825049,0.5547284424925614,0.6754259685220207
6976f80091363da66295382d,,0,0.7066918611976702,0.1806341033894847,0.1126740354128451,0.5916402077247623,-0.0464468559373502,-0.545193351787412,0.9458931521336065
6976f80091363da66295382d,,1,0.0367836072348046,0.0790821118732613,0.884134280891934,-0.6699082539628656,-0.1015519915162233,0.7714602454790889,0.6408880654942499
6976f80091363da66295382d,,2,0.1538163760553238,0.6531608955931338,0.1930227283515423,0.1170327688205191,0.5740787837198725,-0.6911115525403917,0.8574724661417642
6976f80091363da66295382d,,1,0.103148497374704,0.2764812641155346,0.6203702385097614,-0.0506678786806197,-0.3766796314775992,0.427347510158219,0.7615472754296915
6976f80091363da66295382d,,1,0.0957686966105434,0.1808887225821064,0.7233425808073501,-0.0073798007641606,-0.0955925415334281,0.1029723422975887,0.7808748832106978
6976f80091363da66295382d,,1,0.0992028460550658,0.2266035287281291,0.674193625216805,0.0034341494445223,0.0457148061460227,-0.0491489555905451,0.7917148752819041
6976f80091363da66295382d,,1,0.0338620551006616,0.0725477815766995,0.8935901633226387,-0.0653407909544041,-0.1540557471514295,0.2193965381058337,0.7587758317558949
6976f80091363da66295382d,,1,0.0786336202800104,0.1525981075882545,0.768768272131735,0.0447715651793488,0.0800503260115549,-0.1248218911909037,0.7980391259836959
6976f80091363da66295382d,,1,0.098358198606098,0.1849685506579979,0.716673250735904,0.0197245783260875,0.0323704430697433,-0.052095021395831,0.7929975682408714
6976f80091363da66295382d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0269197901589733,0.0390718854471091,-0.0659916756060825,0.7978282246008584
6976f80091363da66295382d,,0,0.639816131905767,0.218406975551301,0.1417768925429319,0.5145381431406956,-0.005633460553806,-0.5089046825868896,0.9289652941003914
6976f80091363da66295382d,,0,0.5397222538684362,0.2696404311092915,0.1906373150222723,-0.1000938780373308,0.0512334555579905,0.0488604224793404,0.8034126678745027
6976f80091363da66295382d,,0,0.7182748548466876,0.1851487936712757,0.0965763514820365,0.1785526009782514,-0.0844916374380158,-0.0940609635402357,0.8623196419731558
6976f80091363da66295382d,,0,0.625675942160378,0.23323115263797,0.1410929052016519,-0.0925989126863096,0.0480823589666942,0.0445165537196153,0.8096785859414384
6976f80091363da66295382d,,1,0.1319930490793276,0.3462626743691504,0.521744276551522,-0.4936828930810504,0.1130315217311804,0.3806513713498701,0.7015423911369764
697707ce1a7a5a03bc5a33b4,,1,0.1139504085140154,0.2206948416190273,0.6653547498669573,0.0,0.0,0.0,0.789597373844552
697707ce1a7a5a03bc5a33b4,,1,0.0586981590948052,0.1290947197339156,0.8122071211712792,-0.0552522494192102,-0.0916001218851116,0.1468523713043219,0.7673512567505563
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0665798296702662,0.0949457163711914,-0.1615255460414577,0.808553924049321
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,1,0.0365061474873156,0.0784604532276673,0.8850333992850171,-0.0887718412777558,-0.1455799828774397,0.2343518241551956,0.7548758765215189
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0887718412777558,0.1455799828774397,-0.2343518241551956,0.8155240396961314
697707ce1a7a5a03bc5a33b4,,1,0.1139369453491799,0.2205115535812998,0.6655515010695202,-0.0113410434158915,-0.0035288825238072,0.0148699259396987,0.787146279972513
697707ce1a7a5a03bc5a33b4,,0,0.655110092962472,0.2098083424266535,0.1350815646108743,0.541173147613292,-0.0107032111546462,-0.5304699364586458,0.9348514257450988
697707ce1a7a5a03bc5a33b4,,1,0.1552111410615999,0.3754426478071352,0.4693462111312647,-0.4998989519008721,0.1656343053804816,0.3342646465203903,0.7054299841973756
697707ce1a7a5a03bc5a33b4,,1,0.097985675507797,0.1843849314463666,0.7176293930458363,-0.0572254655538029,-0.1910577163607686,0.2482831819145715,0.7663925663001379
697707ce1a7a5a03bc5a33b4,,1,0.1064425866742913,0.2174423046907771,0.6761151086349316,0.0084569111664942,0.0330573732444104,-0.0415142844109046,0.7923185011034432
697707ce1a7a5a03bc5a33b4,,1,0.1012068203435421,0.2315639510709757,0.6672292285854821,-0.0052357663307491,0.0141216463801986,-0.0088858800494495,0.7886903250090374
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0240711684215293,-0.0075235149658686,-0.0165476534556605,0.7949287302327207
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
